1998341	9.52E-05
1998340	0.00406021
1998338	1.78E-02
1998348	8.16E-05
1998351	0.00651645
1998354	0.48196653
1998352	0.04003955
1998361	2.48E-04
1998376	0.3497987
1998320	0.4654186
1998374	0.00572951
1998357	0.05129333
1998365	0.08111592
1998363	0.06526773
1998385	2.62E-04
1998379	3.49E-04
1998383	0.25499293
1998388	5.01E-04
1998403	1.09E-04
1998254	0.00467559
1998399	0.09148803
1998296	0.00514035
1998394	2.71E-04
1998380	2.59E-03
1998412	4.01E-05
1998386	1.88E-03
1998433	0.04046673
1998410	0.04985873
1998411	2.32E-04
1998425	0.00234321
1998429	0.4103695
1998416	0.0063832
1998428	0.00924814
1998415	0.00126084
1998430	0.1059693
1998453	8.16E-04
1998445	1.24E-03
1998441	1.67E-04
1998443	5.65E-04
1998455	0.00312261
1998440	0.00927351
1998452	8.85E-05
1998449	0.00238845
1998460	0.00133854
1998456	0.0123171
1998470	0.21521597
1998458	0.57087684
1998450	0.29733112
1998464	0.00510408
1998418	0.00559946
1998468	6.84E-04
1998475	0.00506865
1998375	0.00168119
1998461	0.04016944
1998465	0.00235279
1998472	1.22E-04
1998473	0.00102967
1998485	0.00265341
1998493	0.0018442
1998478	6.43E-02
1998490	8.60E-03
1998483	2.30E-04
1998459	0.00182774
1998484	5.48E-04
1998491	4.54E-04
1998476	1.22E-04
1998492	0.22574742
1998506	0.17786117
1998509	0.16171741
1998494	0.00898895
1998496	3.56E-04
1998500	4.94E-01
1998499	9.83E-04
1998498	0.16510251
1998497	5.92E-03
1976717	9.26E-04
1976722	0.01857737
1976721	0.02114923
1976725	0.30626497
1998487	5.48E-03
1998511	5.57E-04
1976727	0.00138003
1976733	0.05801391
1998510	0.05137132
1976735	8.10E-05
1976736	1.64E-04
1976728	0.00579487
1976730	8.17E-04
1976732	2.48E-04
1976738	1.48E-01
1976743	1.47E-02
1998507	1.03E-03
1976720	3.63E-04
1976753	1.18E-01
1976749	0.02184927
1976746	9.74E-05
1976767	1.60E-03
1998504	5.07E-04
1976742	4.19E-04
1976754	8.06E-03
1976744	0.05619513
1976765	7.61E-05
1976772	0.07952865
1976778	0.0010133
1976747	0.00489627
1976768	0.29446304
1976764	1.71E-04
1976774	1.87E-04
1976785	1.73E-01
1976784	7.95E-04
1976775	0.0017864
1976790	0.00942189
1976779	5.45E-04
1976763	0.00261386
1976781	5.30E-05
1976787	0.00416888
1976723	1.55E-01
1976797	0.00250739
1976789	0.01690733
1976791	0.59413946
1976803	0.95957714
1976804	0.07362206
1976792	0.00287474
1976813	0.24950655
1976758	0.01094603
1976794	0.00315108
1976827	0.29206645
1976800	2.17E-04
1976810	5.71E-04
1976831	8.58E-04
1976818	0.00144735
1976805	0.08758476
1976826	0.00776588
1976833	1.54E-04
1976839	8.05E-02
1976806	0.04665867
1976830	0.03026142
1976840	0.00952375
1976842	0.02760187
1976834	0.05096377
1976847	6.22E-04
1976820	0.00251635
1976852	5.47E-03
1976850	0.43478456
1976822	0.15363261
1976837	3.71E-04
1976855	0.00468786
1976858	0.01045733
1976876	0.00530686
1976849	0.00433005
1976857	0.08495637
1976860	1.29E-04
1976880	0.11424696
1976872	1.99E-04
1976878	0.00290744
1976864	7.93E-04
1976879	0.53765655
1976844	3.04E-04
1976886	1.21E-03
1976896	0.04762838
1976870	0.00113062
1976894	0.00223897
1976899	0.00500309
1976882	0.9753659
1976903	0.03012929
1976907	0.27126712
1976875	0.00315658
1976917	0.18042788
1976911	0.17601876
1976921	0.00311298
1976918	0.00908586
1976913	2.40E-04
1976901	3.10E-02
1976912	0.01847332
1976927	1.06E-04
1976925	1.77E-01
1976926	2.55E-04
1976928	2.96E-04
1976916	9.65E-04
1976919	1.25E-01
1976937	6.50E-04
1976932	0.0124285
1976922	1.89E-04
1976934	0.07239574
1976897	2.27E-02
1976941	0.00458529
1976887	0.01409458
1976929	0.0411381
1976952	0.04973781
1976944	0.00272713
1976948	0.5090747
1976957	0.00495451
1976943	0.00859391
1976951	0.01150405
1976965	0.00408058
1976960	0.00320105
1976968	0.07957917
1976940	0.22268781
1976942	0.02508821
1976962	1.70E-04
1976930	0.00787319
1976970	0.01007092
1976955	0.00113151
1976933	0.32050398
1976993	0.00380483
1976982	0.01446316
1976979	0.00650062
1976985	0.00536456
1976981	0.00480121
1976983	0.00170142
1976992	1.97E-04
1976991	0.00715629
1977010	0.00107661
1976996	1.93E-04
1976990	0.0017773
1977004	1.24E-03
1977012	5.62E-02
1977013	9.60E-04
1977014	5.95E-04
1977024	1.89E-01
1977026	5.01E-04
1977009	3.43E-04
1977021	6.52E-04
1977023	1.10E-03
1977030	0.04797266
1977027	0.00244318
1977007	0.023988
1976881	1.38E-01
1977042	3.35E-04
1977041	8.87E-04
1977045	9.86E-05
1977031	0.04262565
1976978	0.04821824
1977043	0.01194796
1977044	8.04E-05
1977051	1.79E-04
1977046	5.22E-04
1977047	1.87E-03
1977059	0.45803687
1977054	2.39E-04
1977061	5.14E-05
1977062	9.06E-04
1977077	0.00216521
1977067	4.93E-04
1977057	0.00483794
1977055	0.02216175
1977056	1.59E-04
1977033	0.0026655
1977066	0.0014322
1977071	0.00412094
1977075	0.01218895
1977078	0.00148221
1977085	0.1373677
1977092	0.00188572
1977093	9.01E-04
1977080	0.64008105
1977076	0.01102899
1977083	2.96E-04
1977100	0.03075189
1977079	0.00187781
1977113	0.00783155
1977102	5.10E-01
1977106	3.64E-04
1977101	0.00151456
1977121	5.12E-01
1977098	3.78E-04
1977115	0.00570441
1977120	0.00242239
1977123	1.50E-04
1977132	6.55E-02
1977074	0.05611261
1977125	8.63E-04
1977134	5.05E-04
1977142	0.01437159
1977095	0.00887521
1977146	0.0154268
1977136	3.26E-04
1977153	2.94E-02
1977147	1.21E-04
1977161	4.08E-04
1977138	0.01087793
1977165	0.08980752
1977151	0.9909156
1977141	0.02306358
1977090	3.97E-04
1977119	2.41E-02
1977173	0.01930315
1977163	0.0263436
1977097	2.59E-04
1977170	0.00300547
1977169	0.00639986
1977183	6.07E-01
1977195	6.49E-05
1977177	0.00454737
1977184	5.30E-03
1977174	0.00448766
1977186	2.86E-02
1977139	4.46E-04
1977185	0.5714807
1977180	4.20E-04
1977190	0.00139899
1977206	1.79E-04
1977203	5.00E-02
1977197	2.12E-04
1977159	3.70E-02
1977204	0.00223899
1977202	5.21E-04
1977164	0.01544001
1977199	0.01749802
1977217	0.04092275
1977205	0.17458946
1977223	0.00906488
1977227	7.86E-03
1977216	0.00581124
1977209	1.69E-02
1977214	5.57E-04
1977210	9.60E-04
1977228	0.4055161
1977230	0.00598795
1977211	9.87E-04
1977221	1.46E-02
1977243	0.00180598
1977229	0.49555212
1977235	0.0033194
1977248	0.01002493
1977245	0.00304051
1977250	4.91E-04
1977239	5.12E-03
1977255	0.03404281
1977254	0.01299326
1977266	0.04210834
1977272	2.08E-01
1977271	5.22E-04
1977251	0.10770229
1977270	4.11E-04
1977261	2.92E-03
1977273	0.2089226
1977281	0.00708894
1977280	0.00301758
1977297	4.29E-04
1977279	1.20E-03
1977295	0.01713856
1977290	0.00100543
1977234	0.00206813
1977257	5.35E-02
1977302	3.13E-04
1977306	0.00184132
1977300	3.60E-04
1977311	0.10798306
1977308	0.02723498
1977317	4.79E-05
1977303	0.05524245
1977305	0.03622297
1977301	3.73E-04
1977321	4.32E-01
1977322	0.58470345
1977329	0.29694712
1977264	0.00799453
1977277	0.09574483
1977325	3.03E-04
1977284	7.36E-02
1977320	4.64E-04
1977327	1.28E-04
1977312	1.11E-03
1977338	0.02123266
1977331	1.40E-03
1977339	0.00154749
1977343	0.00397067
1977341	0.03789174
1977335	1.07E-04
1977336	0.01441825
1977340	0.00168635
1977363	0.09341698
1977356	0.02760181
1977359	9.50E-03
1977344	3.05E-04
1977316	0.11399283
1977350	4.39E-04
1977349	7.15E-04
1977345	6.83E-04
1977346	0.0378596
1977362	0.03093937
1977372	1.25E-04
1977382	9.15E-05
1977368	0.00131281
1977383	0.0014754
1977373	9.93E-04
1977402	2.76E-04
1977400	3.29E-04
1977392	0.00938178
1977361	0.06368677
1977406	0.05894711
1977408	1.12E-04
1977417	0.00690107
1977411	0.07664003
1977407	0.10595244
1977420	0.00943681
1977424	0.75377685
1977404	0.24133857
1977437	8.46E-04
1977403	0.03051628
1977426	0.07440719
1977440	0.00359532
1977435	0.00325756
1977451	0.8503154
1977449	0.00385134
1977450	0.00565168
1977443	0.01700549
1977469	0.82747376
1977439	1.85E-02
1977453	5.53E-04
1977397	1.46E-04
1977442	1.10E-02
1977456	4.12E-04
1977472	0.01598427
1977433	0.83962923
1977467	0.03175154
1977474	7.76E-05
1977441	9.23E-05
1977470	2.08E-02
1977462	0.03733514
1977480	0.03435014
1977482	0.00144074
1977471	0.15395029
1977486	0.04442575
1977503	0.00398084
1977490	2.36E-04
1977491	9.19E-04
1977492	6.80E-02
1977506	0.00647581
1977507	3.09E-03
1977489	9.89E-04
1977510	0.02701015
1977511	0.00197964
1977504	5.70E-04
1977512	2.00E-04
1977519	1.32E-03
1977517	0.00407121
1977508	0.00152577
1977520	0.00955444
1977494	0.00219403
1977521	0.03944715
1977505	0.00189334
1977530	0.06822931
1977488	0.05855012
1977518	0.00456956
1977484	0.00159925
1977536	0.12645996
1977537	0.00582816
1977522	0.34328684
1977529	1.05E-04
1977531	0.00763581
1977500	2.39E-01
1977553	0.00162793
1977556	0.00225994
1977557	0.06439271
1977547	0.00910293
1977562	0.38984782
1977541	0.00440688
1977561	0.00103402
1977560	3.01E-04
1977572	0.00595431
1977559	0.00101229
1977574	0.00431117
1977576	0.0033196
1977573	0.00493614
1977580	0.18498313
1977550	0.00127786
1977589	0.00827696
1977588	1.45E-04
1977583	0.06302036
1977596	0.01617801
1977523	0.75015444
1977569	0.00713622
1977597	0.03939425
1977605	0.0501035
1977598	0.45763156
1977546	0.04849166
1977615	0.9377021
1977604	0.00639026
1977614	0.53444
1977616	0.03475833
1977618	0.02649774
1977623	0.06329809
1977585	0.04364012
1977608	6.42E-03
1977632	6.63E-04
1977634	5.75E-04
1977641	0.02178541
1977656	0.00691063
1977653	3.56E-04
1977647	9.03E-04
1977624	0.00420206
1977609	0.00259632
1977621	1.44E-04
1977643	0.03503458
1977655	5.12E-02
1977658	0.02397621
1977593	3.09E-04
1977661	0.01267457
1977654	0.04182163
1977670	0.04183192
1977672	8.29E-04
1977681	2.42E-02
1977679	6.61E-04
1977680	7.19E-04
1977687	7.14E-03
1977689	1.36E-03
1977619	0.00297352
1977646	1.95E-04
1977682	5.45E-04
1977696	1.40E-01
1977692	2.24E-04
1977688	7.76E-05
1977665	0.03047942
1977693	0.09636847
1977704	1.65E-04
1977698	1.97E-04
1977691	0.00753332
1977699	0.00106257
1977707	2.62E-02
1977694	0.00439404
1977695	0.00761648
1977697	0.01179357
1977667	4.24E-03
1977702	9.14E-05
1977711	0.00271875
1977721	0.01758595
1977725	0.05752481
1977712	0.17647833
1977736	5.55E-04
1977731	1.34E-03
1977602	0.00542324
1977726	4.11E-04
1977723	0.78023255
1977729	0.01937633
1977741	0.03020588
1977740	0.08853742
1977748	5.49E-01
1977724	6.19E-04
1977744	0.14428008
1977738	3.76E-03
1977751	0.20758928
1977750	0.07810379
1977757	0.00296585
1977749	0.01564448
1977766	2.82E-03
1977756	0.00598293
1977758	6.09E-05
1977764	0.07882409
1977718	1.24E-04
1977767	0.00848073
1977772	0.00221254
1977774	0.00664423
1977762	2.90E-04
1977765	6.37E-04
1977742	0.08901488
1977780	5.18E-03
1977785	3.82E-04
1977784	7.05E-03
1977782	0.0235602
1977796	7.21E-05
1977788	7.38E-05
1977794	0.46585643
1977798	6.39E-04
1977739	0.11066628
1977797	0.0106643
1977787	0.17119241
1977804	0.11404073
1977746	0.03663284
1977817	0.00235939
1977791	0.01322511
1977821	1.15E-04
1977809	6.48E-04
1977807	6.57E-04
1977813	3.08E-02
1977808	0.03435407
1977786	3.06E-04
1977829	0.09050837
1977818	2.33E-04
1977801	2.05E-04
1977825	0.02395767
1977824	0.00387278
1977823	8.43E-05
1977826	1.45E-04
1977822	3.00E-01
1977836	0.00268797
1977839	8.20E-04
1977827	2.41E-04
1977842	0.01456688
1977850	0.00248583
1977853	7.58E-04
1977861	0.01079598
1977870	0.01272349
1977866	0.65741336
1977854	0.01937557
1977840	1.78E-04
1977857	1.08E-04
1977868	0.01421006
1977856	9.19E-05
1977872	3.30E-02
1977863	0.8398239
1977882	0.00197301
1977893	0.00366063
1977886	0.00285756
1977880	3.67E-04
1977871	3.16E-02
1977909	3.18E-02
1977900	0.04606165
1977892	2.10E-04
1977876	4.50E-04
1977890	0.11798207
1977898	0.01297593
1977897	0.00389728
1977925	0.0440232
1977889	0.00133354
1977865	7.93E-05
1977928	2.25E-02
1977916	0.2593144
1977905	3.31E-04
1977930	0.00533357
1977946	7.20E-04
1977929	3.74E-04
1977940	7.48E-04
1977926	4.19E-04
1977955	1.47E-02
1977895	8.30E-05
1977950	0.2371666
1977958	0.02731467
1977937	5.11E-01
1977920	3.76E-04
1977941	0.00338822
1977959	0.47519124
1977970	0.05602093
1977878	0.03710916
1977969	7.59E-02
1977954	0.36677012
1977968	6.60E-04
1977960	0.0104271
1977977	0.02026143
1977972	0.35188645
1977979	0.04335494
1977978	0.02984401
1977971	1.53E-04
1977984	9.57E-02
1977982	0.00307684
1977985	0.33392608
1977986	0.07899158
1977988	0.04335494
1977990	0.00110291
1977991	0.01141965
1977951	7.36E-03
1978001	0.21674106
1977993	1.98E-04
1977987	5.89E-03
1977997	8.66E-05
1977995	0.00124379
1978022	0.00490331
1978009	2.66E-01
1978003	1.51E-04
1977948	3.03E-04
1978020	0.04686487
1977996	7.09E-05
1978002	1.63E-04
1978023	0.06297095
1978016	4.05E-03
1978026	0.00889365
1978024	7.72E-02
1978019	2.04E-04
1977915	0.00244244
1978018	5.53E-04
1978040	2.34E-04
1978025	0.00286838
1978039	0.00546192
1978035	0.01291654
1978050	7.20E-04
1978052	8.21E-05
1978029	6.61E-05
1978027	5.73E-03
1978043	1.78E-04
1978049	0.00393072
1978010	0.0065986
1978051	1.12E-04
1978041	1.76E-01
1978061	0.34529018
1978067	0.02485075
1978062	0.01813309
1978060	0.00819752
1978070	0.00148584
1978076	0.01064883
1978013	0.2818393
1978011	0.00920446
1978081	6.61E-03
1978055	0.01103336
1978036	1.69E-04
1978069	0.5842957
1978087	0.0208446
1978086	0.18324122
1978064	0.01531884
1978065	0.01673532
1978089	0.0051607
1978079	0.13880256
1978091	0.00613009
1978088	0.51389605
1978093	0.01373822
1978101	3.42E-04
1978092	0.27771208
1978106	0.07181528
1978084	6.99E-04
1978068	2.01E-04
1978118	0.0040243
1978107	4.23E-01
1978105	7.38E-05
1978097	2.12E-04
1978115	3.67E-01
1978116	0.01631898
1978117	0.010803
1978104	8.48E-05
1978131	3.98E-02
1978124	0.00407669
1978136	3.42E-04
1978102	0.00231513
1978119	2.82E-03
1978127	3.10E-04
1978132	0.1323441
1978138	0.00111647
1978139	4.73E-03
1978149	0.03802557
1978150	0.00337054
1978141	4.99E-04
1978164	0.0056985
1978123	0.0178852
1978153	0.00500178
1978172	0.05055008
1978100	1.76E-04
1978169	0.00103007
1978168	0.00723077
1978151	0.01587227
1978171	3.17E-04
1978157	0.00361704
1978175	0.04032788
1978176	0.3550002
1978183	6.04E-05
1978184	0.11072197
1978186	9.68E-03
1978163	6.70E-04
1978178	4.49E-03
1978190	0.00968306
1978181	4.71E-05
1978142	0.36978805
1978193	0.00641779
1978196	0.01542694
1978200	0.05037265
1978187	0.18288864
1978147	0.00146075
1978195	0.00356174
1978208	0.01098543
1978213	0.07888899
1978212	0.00205255
1978129	2.47E-03
1978197	3.42E-04
1978220	0.01121384
1978201	6.89E-05
1978217	3.34E-04
1978215	0.00317749
1978209	0.00100382
1978229	8.71E-05
1978232	2.42E-04
1978223	7.13E-03
1978221	0.53751785
1978226	0.06542879
1978233	0.01476082
1978234	0.48927566
1978236	3.77E-04
1978228	2.33E-04
1978237	8.73E-04
1978248	0.00850893
1978242	0.00667936
1978134	7.72E-02
1978250	0.00187672
1978240	0.00342117
1978257	0.01215996
1978245	0.02747947
1978260	0.49204838
1978253	1.64E-04
1978251	8.89E-05
1978267	0.00691361
1978258	9.49E-03
1978247	0.27544546
1978243	5.93E-05
1978263	1.22E-03
1978279	0.0040364
1978270	0.02045308
1978280	1.58E-03
1978261	2.75E-04
1978277	0.01863182
1978284	0.00138332
1978286	7.71E-04
1978283	2.31E-04
1978273	0.02092116
1978289	7.66E-04
1978219	0.0499086
1978287	2.89E-04
1978296	0.34634486
1978291	0.05757433
1978302	0.00122546
1978292	0.00470228
1978315	1.90E-03
1978303	0.12053593
1978320	3.51E-04
1978293	1.08E-04
1978324	0.00302877
1978326	0.033006
1978321	5.18E-04
1978331	0.00167818
1978323	5.19E-02
1978332	0.01401778
1978225	3.04E-04
1978317	4.05E-04
1978339	1.10E-02
1978345	0.00183278
1978338	0.00245187
1978342	0.00479326
1978361	0.06412841
1978309	0.05237095
1978351	0.07157361
1978359	0.3497329
1978336	0.008195
1978366	0.00899525
1978362	8.23E-05
1978357	4.43E-04
1978356	5.71E-02
1978374	0.21273771
1978349	0.00206219
1978358	1.23E-04
1978363	4.06E-03
1978340	0.00216205
1978370	9.93E-05
1978350	3.48E-02
1978367	2.59E-04
1978384	0.01637906
1978382	4.80E-05
1978371	0.00706518
1978372	0.44233885
1978401	1.32E-03
1978355	1.05E-03
1978375	1.27E-04
1978390	0.00558195
1978394	0.35990438
1978380	0.9864942
1978395	4.04E-04
1978391	1.45E-04
1978403	1.69E-04
1978400	4.47E-05
1978402	8.00E-01
1978418	0.01397976
1978416	0.00104264
1978414	5.57E-03
1978407	0.0318995
1978397	0.03875019
1978412	1.23E-04
1978409	2.28E-04
1978426	0.00310348
1978417	2.77E-04
1978410	0.526464
1978419	2.55E-04
1978422	6.20E-03
1978425	0.04135482
1978442	0.04282652
1978434	0.02072256
1978435	0.09620865
1978432	0.00971283
1978413	0.0160935
1978458	0.00135544
1978447	0.22895433
1978404	0.01186476
1978427	1.53E-04
1978441	0.00257571
1978457	0.0168962
1978439	0.01685072
1978465	0.00236769
1978456	1.64E-03
1978462	0.00286918
1978454	3.94E-04
1978463	0.00267049
1978455	0.02034669
1978474	0.02156136
1978480	7.76E-01
1978470	4.07E-04
1978479	0.00233899
1978484	0.00410105
1978502	0.0029787
1978498	0.00283296
1978500	0.02146031
1978496	0.0024862
1978466	0.01078397
1978510	9.32E-05
1978471	1.27E-01
1978536	0.00153496
1978516	5.83E-02
1978512	1.17E-04
1978521	0.03279963
1978511	0.03242481
1978509	0.00105875
1978538	4.07E-04
1978539	1.62E-04
1978544	1.40E-01
1978531	4.73E-04
1978520	0.00136123
1978519	3.59E-04
1978547	0.0027303
1978508	0.00614074
1978542	2.11E-04
1978497	0.05161845
1978563	0.13924767
1978561	4.24E-01
1978526	0.00215224
1978545	7.25E-04
1978559	0.00321239
1978556	0.02236573
1978423	0.01573907
1978573	0.00901761
1978524	0.00170664
1978574	0.00179513
1978560	1.32E-04
1978569	2.18E-04
1978577	1.41E-02
1978580	0.28897497
1978592	1.70E-01
1978460	0.01157937
1978546	0.12180496
1978587	2.83E-03
1978597	2.48E-04
1978575	1.33E-04
1978596	0.00738521
1978589	0.00681755
1978607	0.00125604
1978598	0.03045582
1978602	3.08E-04
1978610	2.50E-03
1978571	0.00248848
1978600	0.11995924
1978501	2.74E-04
1978613	0.01224058
1978604	3.84E-03
1978611	0.00599488
1978606	1.38E-04
1978554	3.82E-04
1978622	5.45E-02
1978603	0.0283919
1978621	1.27E-04
1978627	2.87E-01
1978585	0.07510039
1978617	0.06916586
1978616	0.0040271
1978647	0.00249569
1978633	0.6358634
1978641	0.00536166
1978631	0.2906194
1978639	0.00255252
1978651	0.00311056
1978658	0.32908905
1978653	4.24E-04
1978661	0.44005
1978657	1.47E-03
1978642	0.01010923
1978646	0.15979323
1978656	0.11065607
1978620	0.0088502
1978643	0.00136361
1978674	0.5267495
1978664	0.03246861
1978685	1.23E-02
1978678	3.04E-04
1978681	0.12283753
1978676	0.00739425
1978687	0.70932966
1978709	0.09204861
1978701	0.01106876
1978704	0.00257156
1978712	0.40646097
1978671	2.62E-04
1978705	0.00139229
1978682	0.03990541
1978689	0.9153777
1978698	2.74E-04
1978720	0.00982543
1978711	5.90E-04
1978725	4.28E-04
1978692	8.50E-05
1978728	0.042334
1978703	2.19E-04
1978655	4.26E-02
1978729	0.64186054
1978719	0.03588805
1978717	7.32E-03
1978727	0.00337398
1978742	8.02E-04
1978736	0.04746128
1978744	0.3521899
1978721	3.65E-04
1978730	0.00193024
1978667	6.29E-04
1978745	0.01219834
1978699	4.13E-02
1978733	1.42E-04
1978735	0.02713309
1978755	0.00858014
1978754	4.69E-04
1978760	0.00217746
1978749	0.15600348
1978757	3.99E-02
1978770	3.57E-04
1978762	0.00231109
1978761	0.00136224
1978765	1.80E-04
1978710	1.41E-04
1978778	3.17E-04
1978787	0.0961752
1978718	7.74E-04
1978772	1.34E-01
1978771	1.06E-04
1978793	2.98E-01
1978776	1.69E-04
1978784	1.89E-03
1978766	1.73E-01
1978795	2.48E-04
1978791	0.0015386
1978796	5.96E-04
1978809	0.01881352
1978788	0.00161894
1978802	0.03863658
1978804	0.02188892
1978808	0.10939349
1978815	2.01E-04
1978821	9.32E-01
1978789	0.01146881
1978783	5.48E-03
1978800	0.02172626
1978835	0.04940509
1978828	1.99E-03
1978814	3.19E-04
1978833	4.16E-04
1978811	0.02774171
1978827	3.67E-04
1978839	0.00951421
1978817	0.00227693
1978847	0.02669844
1978792	0.27239144
1978884	7.63E-04
1978861	5.88E-02
1978849	0.03496734
1978850	5.46E-03
1978883	4.30E-04
1978858	3.44E-04
1978870	4.80E-04
1978860	5.95E-02
1978882	7.39E-05
1978844	0.00337636
1978880	0.28264567
1978895	4.61E-04
1978881	0.7303242
1978885	1.50E-04
1978886	1.69E-04
1978894	1.70E-04
1978865	1.32E-04
1978901	1.65E-01
1978899	1.65E-01
1978892	2.51E-04
1978874	0.9874669
1978866	7.95E-03
1978912	7.38E-02
1978918	7.64E-04
1978916	0.09552793
1978906	0.02056607
1978926	3.35E-03
1978921	0.00821279
1978933	5.10E-04
1978879	1.11E-04
1978931	0.0014934
1978923	5.65E-04
1978928	6.18E-04
1978951	2.11E-04
1978939	0.6166217
1978929	1.36E-03
1978915	4.36E-04
1978937	9.38E-02
1978958	0.0241512
1978943	2.88E-04
1978843	5.23E-03
1978959	7.55E-04
1978949	2.33E-04
1978961	0.01487722
1978957	1.37E-02
1978973	1.12E-03
1978955	2.53E-04
1978965	1.17E-04
1978970	0.00229824
1978982	3.11E-04
1978971	0.00570421
1978972	4.65E-04
1978979	4.75E-05
1978977	1.34E-01
1978985	3.30E-03
1978981	0.01273049
1978993	5.08E-04
1978983	0.00335044
1978988	1.72E-03
1978991	2.38E-04
1978889	9.18E-03
1978998	0.01132861
1978996	0.0225057
1978994	5.85E-04
1979016	6.98E-03
1979006	0.01179383
1979005	0.01049793
1979011	3.80E-04
1979019	1.49E-01
1979023	7.73E-04
1979013	1.44E-03
1979041	0.00329843
1979010	1.65E-02
1979022	1.14E-04
1979055	0.23199677
1978984	2.71E-04
1978987	0.14763084
1979054	7.73E-04
1979038	7.54E-05
1979007	0.04219227
1979056	0.00967494
1979059	3.90E-04
1979033	0.01277472
1979068	0.00234391
1979048	0.00165032
1979063	0.01024231
1979061	0.68602824
1979062	2.34E-01
1979066	2.22E-04
1979072	0.05559082
1979087	0.00309428
1979082	0.38024145
1979030	0.03778563
1979083	0.00286054
1979079	0.03152847
1979085	0.0092584
1979099	2.40E-04
1979098	0.14438702
1979096	6.95E-03
1979090	1.03E-04
1979078	4.91E-04
1979101	0.02412138
1979080	0.08381914
1978670	0.0012953
1979102	0.01401925
1979021	5.85E-04
1979108	0.29811472
1979100	0.03068098
1979053	2.94E-02
1979118	2.45E-04
1979106	8.09E-05
1979138	3.28E-04
1979120	0.02245879
1979134	0.01121387
1979123	2.58E-04
1979119	5.16E-04
1979129	3.04E-02
1979115	2.96E-04
1979143	6.23E-03
1979136	5.58E-04
1979144	0.01421677
1979147	0.0211191
1979112	0.12421193
1979145	0.23966698
1979153	1.35E-03
1979148	4.64E-04
1979146	8.09E-04
1979150	0.0030606
1979158	0.0016974
1979152	0.00851504
1979163	5.42E-05
1979170	0.00181656
1979179	9.05E-04
1979133	0.02407544
1979178	0.29758093
1979175	1.51E-04
1978975	0.01186712
1979176	0.00124155
1979177	2.88E-03
1979189	2.91E-04
1979162	0.01008068
1979210	1.27E-04
1979181	4.70E-03
1979202	0.37426648
1979188	5.37E-05
1979186	5.38E-05
1979220	6.06E-01
1979198	1.15E-01
1979122	0.01461234
1979205	0.01467569
1979206	0.00549648
1979199	0.00238018
1979212	0.00765932
1979228	0.3805582
1979229	0.3724541
1979223	1.39E-04
1979215	0.1071838
1979233	3.45E-04
1979234	0.00359021
1979218	1.11E-04
1979232	1.15E-01
1979242	0.02989119
1979241	0.06558009
1979240	0.01552477
1979243	0.01884413
1979217	0.00681104
1979257	0.06440478
1979268	0.00819754
1979238	0.52685565
1979250	0.02573433
1979201	6.96E-04
1979244	2.26E-04
1979248	7.42E-01
1979259	0.00361402
1979272	5.82E-03
1979274	3.93E-04
1979263	0.00687908
1979277	0.00992028
1979227	0.94436485
1979276	0.04393731
1979273	0.02274142
1979265	0.0069001
1979282	1.89E-04
1979267	5.20E-03
1979271	0.10967249
1979280	0.00381101
1979292	0.02042258
1979294	0.16533971
1979281	1.01E-04
1979296	0.01027819
1979299	4.89E-05
1979289	3.67E-04
1979290	1.06E-04
1979300	0.00634362
1979305	8.16E-05
1979306	0.00174064
1979256	0.01634579
1979308	0.0534692
1979297	2.90E-04
1979295	5.84E-02
1979324	7.89E-04
1979318	0.01008606
1979319	0.04864979
1979341	2.87E-02
1979331	9.92E-04
1979313	4.34E-04
1979348	0.00894178
1979346	0.04612568
1979347	0.0042049
1979342	0.00584497
1979338	0.0601347
1979352	2.27E-04
1979361	3.36E-01
1979285	1.71E-04
1979359	5.16E-04
1979360	1.64E-03
1979380	0.00645199
1979370	5.42E-04
1979389	1.23E-03
1979375	3.78E-04
1979377	2.36E-04
1979323	0.6257101
1979385	0.0079721
1979386	1.09E-02
1979394	6.26E-04
1979366	2.37E-03
1979398	0.05579986
1979405	6.54E-04
1979363	9.51E-04
1979336	0.6891173
1979416	0.06555982
1979408	0.00593535
1979393	0.01767232
1979427	3.16E-04
1979433	0.07968874
1979403	0.00862819
1979424	1.30E-04
1979399	7.90E-01
1979390	0.00818354
1979409	2.46E-03
1979401	0.0062863
1979446	0.7870091
1979411	6.19E-04
1979419	0.00894962
1979448	7.26E-05
1979441	0.5151926
1979447	2.04E-02
1979355	8.17E-05
1979376	9.05E-05
1979449	0.14859933
1979418	0.11351766
1979384	0.00583898
1979456	0.19185258
1979460	0.01253346
1979457	5.81E-04
1979464	4.21E-04
1979450	0.04474741
1979466	2.72E-02
1979474	1.15E-02
1979435	4.06E-04
1979455	3.29E-04
1979468	3.47E-04
1979469	2.45E-04
1979439	3.30E-04
1979472	0.02178487
1979480	6.14E-05
1979490	0.10658819
1979479	0.00587923
1979483	0.00256522
1979488	0.00253772
1979461	0.00308417
1979487	0.0084052
1979493	0.00136293
1979507	0.07711716
1979523	2.63E-04
1979502	0.00336599
1979497	2.22E-02
1979501	0.03137191
1979517	8.72E-05
1979515	2.75E-01
1979513	0.00137233
1979522	0.03602614
1979492	0.01438144
1979510	0.00156869
1979527	0.09715166
1979516	1.16E-02
1979518	0.14350592
1979532	0.00804165
1979533	6.63E-04
1979496	0.01875306
1979524	6.09E-04
1979542	0.04993023
1979543	0.07065348
