1998336	0.00584563
1998341	4.67E-05
1998340	0.19197273
1998338	2.52E-02
1998348	6.08E-06
1998351	0.00169389
1998354	0.62419474
1998352	8.86E-05
1998361	3.78E-04
1998376	0.33733073
1998320	0.5748856
1998374	7.05E-02
1998357	3.01E-04
1998365	0.25473064
1998363	0.11924539
1998385	6.36E-04
1998379	2.63E-04
1998383	0.0052233
1998388	6.00E-05
1998403	3.70E-06
1998254	0.09012752
1998399	0.546742
1998296	0.00237779
1998394	1.70E-05
1998380	0.00264584
1998412	1.39E-05
1998386	7.23E-04
1998433	0.00488908
1998410	0.1164799
1998411	0.00144215
1998425	7.46E-04
1998429	7.64E-01
1998416	0.00315187
1998428	0.14252087
1998415	0.01557761
1998430	0.11392009
1998453	2.36E-05
1998445	0.02756769
1998441	7.26E-06
1998443	2.85E-03
1998455	0.00298162
1998440	0.00721056
1998452	5.92E-06
1998449	4.33E-02
1998460	6.53E-04
1998456	1.39E-04
1998470	7.49E-01
1998458	0.28295904
1998450	0.05944762
1998464	0.09094876
1998418	5.74E-04
1998468	0.0021351
1998475	7.08E-04
1998375	1.18E-01
1998461	0.829701
1998465	0.00152436
1998472	4.62E-05
1998473	0.01323801
1998485	0.00527826
1998493	2.79E-04
1998478	2.95E-01
1998490	9.70E-02
1998483	9.71E-04
1998459	4.85E-05
1998484	1.65E-04
1998491	7.19E-03
1998476	1.21E-04
1998492	0.25689015
1998506	0.02162541
1998509	0.00128432
1998494	0.00365293
1998496	6.38E-04
1998500	4.81E-02
1998499	1.28E-05
1998498	0.08906366
1998497	4.11E-02
1976717	1.44E-04
1976722	0.00539157
1976721	0.00206915
1976725	0.00743346
1998487	0.00363571
1998511	0.00211439
1976727	0.03051152
1976733	0.01972833
1998510	0.44647923
1976735	3.33E-05
1976736	4.33E-04
1976728	0.01418599
1976730	0.00540109
1976732	6.07E-06
1976738	3.53E-01
1976743	1.80E-02
1998507	3.50E-03
1976720	1.71E-04
1976753	0.00904415
1976749	1.05E-02
1976746	4.56E-06
1976767	1.72E-06
1998504	0.00156113
1976742	0.00112498
1976754	0.00329714
1976744	0.07590044
1976765	1.23E-04
1976772	0.00216202
1976778	2.72E-04
1976747	0.00145719
1976768	0.07219683
1976764	0.00602795
1976774	3.71E-04
1976785	8.31E-01
1976784	6.61E-04
1976775	9.77E-04
1976790	0.00543844
1976779	0.0200406
1976763	0.00587642
1976781	1.85E-05
1976787	2.05E-02
1976723	2.38E-01
1976797	6.70E-04
1976789	0.01190541
1976791	0.23470907
1976803	9.93E-01
1976804	0.21208905
1976792	6.70E-04
1976813	0.33965632
1976758	0.01903921
1976794	0.06102765
1976827	0.62702614
1976800	0.00112581
1976810	7.33E-04
1976831	3.57E-05
1976818	8.79E-04
1976805	0.29721767
1976826	2.78E-03
1976833	0.01343313
1976839	0.02333963
1976806	0.34558484
1976830	0.11963487
1976840	0.26323843
1976842	0.02073326
1976834	0.04005322
1976847	8.61E-05
1976820	1.29E-02
1976852	3.90E-03
1976850	0.13883473
1976822	7.83E-04
1976837	3.89E-04
1976855	1.79E-04
1976858	0.00102557
1976876	0.00492319
1976849	6.06E-03
1976857	0.00286595
1976860	1.08E-04
1976880	0.14965877
1976872	2.35E-04
1976878	0.00155638
1976864	3.26E-04
1976879	2.44E-01
1976844	1.91E-02
1976886	1.05E-04
1976896	0.08313088
1976870	0.01623994
1976894	0.00304153
1976899	0.12055177
1976882	0.97198075
1976903	0.0540158
1976907	0.01486473
1976875	0.00421992
1976917	0.19579136
1976911	0.9925363
1976921	0.01311904
1976918	0.06913962
1976913	2.01E-05
1976901	5.53E-02
1976912	0.00156031
1976927	3.39E-05
1976925	5.17E-01
1976926	0.0159892
1976928	1.05E-04
1976916	3.76E-04
1976919	9.57E-01
1976937	0.00120543
1976932	0.0127236
1976922	1.41E-04
1976934	0.6814723
1976897	9.18E-02
1976941	4.02E-04
1976887	1.37E-02
1976929	0.09059119
1976952	0.15768221
1976944	0.00751556
1976948	0.01171822
1976957	7.17E-04
1976943	3.76E-05
1976951	3.08E-04
1976965	9.84E-04
1976960	2.05E-02
1976968	0.16307135
1976940	0.3749446
1976942	0.02308847
1976962	5.95E-04
1976930	1.23E-02
1976970	0.0154298
1976955	1.59E-04
1976933	0.6210752
1976993	0.02297237
1976982	0.00937448
1976979	0.00234291
1976985	0.00319545
1976981	0.01893155
1976983	4.92E-04
1976992	4.89E-05
1976991	1.10E-01
1977010	2.09E-04
1976996	8.51E-04
1976990	0.00254175
1977004	2.64E-03
1977012	1.27E-02
1977013	8.02E-04
1977014	0.00149244
1977024	3.11E-03
1977026	0.00516458
1977009	6.50E-04
1977021	2.66E-04
1977023	1.37E-05
1977030	0.00865211
1977027	0.00261688
1977007	0.00261035
1976881	1.44E-01
1977042	5.93E-05
1977041	6.12E-04
1977045	6.49E-05
1977031	0.22391328
1976978	0.6289995
1977043	0.00212366
1977044	7.28E-05
1977051	0.00255169
1977046	0.01014993
1977047	2.64E-03
1977059	0.02550638
1977054	9.47E-04
1977061	1.32E-04
1977062	0.0353834
1977077	0.00353586
1977067	0.00324185
1977057	8.80E-04
1977055	3.09E-01
1977056	9.33E-05
1977033	5.13E-04
1977066	4.31E-05
1977071	0.00687031
1977075	5.42E-04
1977078	4.45E-04
1977085	5.26E-02
1977092	8.64E-04
1977093	3.51E-05
1977080	0.5523447
1977076	0.00208217
1977083	2.98E-05
1977100	0.0643433
1977079	0.01919786
1977113	0.05461286
1977102	1.03E-01
1977106	8.76E-04
1977101	0.0025898
1977121	1.49E-02
1977098	4.75E-05
1977115	0.03523128
1977120	0.00140306
1977123	0.02959125
1977132	0.01091668
1977074	0.29787207
1977125	0.00944778
1977134	1.83E-04
1977142	0.02217726
1977095	0.442265
1977146	0.00622576
1977136	0.00181264
1977153	3.26E-01
1977147	1.30E-04
1977161	1.89E-04
1977138	0.43776512
1977165	0.00797895
1977151	0.9925546
1977141	0.0079445
1977090	0.00147562
1977119	0.9182607
1977173	1.18E-02
1977163	0.00848035
1977097	0.13919969
1977170	9.64E-04
1977169	0.00168719
1977183	0.2476114
1977195	1.23E-05
1977177	1.06E-02
1977184	9.17E-05
1977174	0.01892163
1977186	0.00171581
1977139	0.00187981
1977185	0.28763908
1977180	0.00198312
1977190	0.00630823
1977206	3.89E-05
1977203	1.38E-01
1977197	0.00796433
1977159	3.25E-02
1977204	0.00122861
1977202	4.02E-04
1977164	0.03001753
1977199	0.18155235
1977217	0.01433237
1977205	0.61154383
1977223	7.29E-04
1977227	0.0097353
1977216	1.49E-02
1977209	3.40E-03
1977214	2.98E-05
1977210	0.00902156
1977228	0.00812133
1977230	0.01026323
1977211	1.15E-03
1977221	0.19421819
1977243	3.60E-04
1977229	0.15802526
1977235	0.01146195
1977248	0.00302154
1977245	0.00684736
1977250	1.21E-04
1977239	6.32E-03
1977255	2.47E-04
1977254	4.41E-02
1977266	0.49805728
1977272	1.95E-03
1977271	4.08E-04
1977251	0.24660158
1977270	0.00204664
1977261	0.07204785
1977273	0.43284443
1977281	2.87E-01
1977280	5.35E-04
1977297	1.16E-04
1977279	3.42E-03
1977295	0.13550551
1977290	5.84E-04
1977234	0.00115186
1977257	6.84E-01
1977302	5.20E-04
1977306	2.64E-04
1977300	1.29E-04
1977311	0.17264391
1977308	0.03213007
1977317	5.87E-05
1977303	0.0377585
1977305	0.00597256
1977301	6.82E-04
1977321	8.61E-01
1977322	0.52571833
1977329	0.36684772
1977264	0.0084629
1977277	0.147282
1977325	3.99E-04
1977284	0.19268614
1977320	1.10E-02
1977327	8.12E-03
1977312	1.25E-04
1977338	0.03048683
1977331	3.55E-03
1977339	6.66E-05
1977343	5.59E-04
1977341	0.01249369
1977335	2.37E-04
1977336	0.0090059
1977340	0.00245861
1977363	0.02959123
1977356	0.01932925
1977359	3.80E-02
1977344	0.00231968
1977316	0.88563955
1977350	0.00398763
1977349	1.61E-04
1977345	9.12E-05
1977346	8.12E-04
1977362	0.12080532
1977372	1.01E-04
1977382	1.19E-04
1977368	2.75E-08
1977383	3.14E-05
1977373	1.27E-03
1977402	6.51E-04
1977400	4.24E-04
1977392	0.00789786
1977361	0.02680936
1977406	0.00278104
1977408	9.44E-05
1977417	8.70E-04
1977411	0.00323636
1977407	5.38E-03
1977420	0.0061624
1977424	0.97068477
1977404	0.834298
1977437	7.27E-04
1977403	3.11E-04
1977426	0.05196087
1977440	0.00194828
1977435	0.0020386
1977451	0.8422296
1977449	0.03308201
1977450	0.4555431
1977443	0.02023487
1977469	0.01707353
1977439	4.31E-03
1977453	9.88E-06
1977397	1.05E-04
1977442	2.81E-02
1977456	0.00162421
1977472	0.3499168
1977433	0.6613026
1977467	0.01514109
1977474	6.06E-05
1977441	7.01E-05
1977470	2.37E-02
1977462	0.16888295
1977480	0.00506904
1977482	1.39E-04
1977471	0.7370757
1977486	0.20794585
1977503	0.0038095
1977490	1.59E-04
1977491	3.36E-04
1977492	1.27E-01
1977506	0.03260049
1977507	0.04684983
1977489	0.00250041
1977510	0.0117697
1977511	0.00479821
1977504	0.00118223
1977512	0.00156069
1977519	0.0030122
1977517	0.01053649
1977508	0.00350875
1977520	0.01325517
1977494	5.98E-04
1977521	1.82E-02
1977505	7.62E-04
1977530	0.33102888
1977488	0.0037907
1977518	0.00160411
1977484	0.08729211
1977536	0.01432913
1977537	0.00149966
1977522	0.01489241
1977529	1.51E-05
1977531	0.01297675
1977500	3.15E-01
1977553	3.07E-04
1977556	2.96E-04
1977557	0.00654141
1977547	0.08642429
1977562	0.80415636
1977541	0.17264137
1977561	0.00159332
1977560	3.03E-04
1977572	0.00922476
1977559	3.78E-04
1977574	2.85E-02
1977576	0.01714682
1977573	0.10838041
1977580	0.00973116
1977550	0.00250295
1977589	0.761619
1977588	7.59E-06
1977583	0.00259469
1977596	0.05940685
1977523	0.37293062
1977569	0.01905807
1977597	0.01441639
1977605	0.00270202
1977598	0.5736573
1977546	0.20595211
1977615	0.99792886
1977604	0.0383455
1977614	0.3089013
1977616	0.03071998
1977618	0.01980209
1977623	0.03238485
1977585	0.01810595
1977608	2.18E-03
1977632	9.07E-05
1977634	8.56E-04
1977641	0.01173929
1977656	0.00370049
1977653	0.04821392
1977647	4.49E-04
1977624	0.00660778
1977609	0.02649334
1977621	2.33E-04
1977643	0.326348
1977655	0.03799516
1977658	0.02285621
1977593	0.00136542
1977661	5.44E-04
1977654	0.02220192
1977670	0.01449448
1977672	8.39E-04
1977681	9.12E-02
1977679	0.00544245
1977680	7.45E-04
1977687	1.27E-02
1977689	2.24E-04
1977619	0.0855214
1977646	3.66E-04
1977682	2.27E-04
1977696	1.27E-01
1977692	1.76E-04
1977688	3.90E-05
1977665	0.05944945
1977693	0.03307911
1977704	3.56E-05
1977698	5.02E-05
1977691	0.00373671
1977699	0.0020231
1977707	1.07E-01
1977694	0.00150921
1977695	0.08283258
1977697	0.30683324
1977667	8.77E-03
1977702	1.38E-05
1977711	0.00327371
1977721	0.00379006
1977725	0.03956564
1977712	0.00662259
1977736	4.39E-05
1977731	2.92E-03
1977602	0.00748662
1977726	0.00139308
1977723	0.05831816
1977729	0.00461322
1977741	0.19933942
1977740	0.01197453
1977748	0.01502031
1977724	0.0460299
1977744	0.00836671
1977738	0.04819567
1977751	0.04586607
1977750	0.23315214
1977757	0.00204462
1977749	0.00758497
1977766	1.04E-02
1977756	0.05025548
1977758	4.59E-06
1977764	0.00580313
1977718	5.90E-04
1977767	0.17089008
1977772	0.00160866
1977774	0.00134768
1977762	4.83E-04
1977765	0.01745695
1977742	0.07369825
1977780	5.21E-02
1977785	1.15E-04
1977784	1.97E-03
1977782	0.06350471
1977796	3.99E-05
1977788	1.70E-05
1977794	0.24513875
1977798	4.53E-04
1977739	0.08817656
1977797	0.03372485
1977787	0.02693178
1977804	0.00536928
1977746	7.02E-02
1977817	0.00169973
1977791	3.78E-04
1977821	4.97E-05
1977809	0.00460629
1977807	0.03115986
1977813	0.00187839
1977808	0.5996162
1977786	0.00311437
1977829	2.82E-04
1977818	3.10E-04
1977801	3.52E-04
1977825	0.10479336
1977824	0.00382771
1977823	2.03E-05
1977826	2.66E-04
1977822	5.21E-01
1977836	0.03386292
1977839	9.58E-04
1977827	5.11E-05
1977842	0.00940056
1977850	0.00181345
1977853	5.88E-04
1977861	0.0018573
1977870	0.00691265
1977866	0.10365207
1977854	0.27541652
1977840	0.00412043
1977857	6.29E-05
1977868	0.01227703
1977856	1.04E-03
1977872	3.35E-04
1977863	6.20E-01
1977882	0.01634404
1977893	8.87E-04
1977886	2.57E-04
1977880	2.35E-04
1977871	1.53E-03
1977909	9.67E-02
1977900	0.02544231
1977892	0.00622217
1977876	1.02E-04
1977890	3.15E-02
1977898	3.85E-04
1977897	0.00972073
1977925	0.02326824
1977889	7.07E-05
1977865	3.86E-04
1977928	3.52E-02
1977916	0.03002228
1977905	4.54E-04
1977930	0.00774023
1977946	3.16E-03
1977929	6.09E-04
1977940	1.72E-04
1977926	6.25E-04
1977955	0.00110335
1977895	0.00200559
1977950	0.09188116
1977958	1.16E-04
1977937	1.09E-01
1977920	8.02E-04
1977941	0.0152669
1977959	0.20779638
1977970	0.03414949
1977878	0.05103293
1977969	0.0374495
1977954	0.69116855
1977968	0.00294304
1977960	0.0518303
1977977	0.00743919
1977972	0.11571159
1977979	0.07656862
1977978	0.0222936
1977971	9.84E-06
1977984	3.48E-01
1977982	0.00344243
1977985	0.9179816
1977986	0.02228122
1977988	0.07656862
1977990	0.00191506
1977991	0.03607606
1977951	6.29E-02
1978001	0.4643187
1977993	9.15E-05
1977987	5.04E-02
1977997	2.15E-05
1977995	0.00145335
1978022	0.01105939
1978009	3.49E-02
1978003	1.12E-04
1977948	1.20E-05
1978020	0.00935007
1977996	2.02E-04
1978002	2.58E-06
1978023	0.45485258
1978016	3.57E-01
1978026	0.04063201
1978024	5.61E-02
1978019	3.63E-05
1977915	0.09388746
1978018	3.35E-05
1978040	7.92E-05
1978025	0.00700093
1978039	0.0014643
1978035	0.02568677
1978050	0.00359715
1978052	3.03E-05
1978029	4.86E-05
1978027	2.04E-01
1978043	1.10E-04
1978049	0.00396851
1978010	0.00607457
1978051	2.26E-04
1978041	7.42E-01
1978061	0.35690024
1978067	0.00588369
1978062	0.03218751
1978060	0.01216179
1978070	2.48E-04
1978076	0.00272491
1978013	0.53989786
1978011	0.05060359
1978081	3.82E-04
1978055	0.38730982
1978036	2.21E-05
1978069	5.88E-01
1978087	1.84E-04
1978086	0.10015263
1978064	0.03105056
1978065	2.29E-04
1978089	0.0042919
1978079	6.45E-01
1978091	0.00384932
1978088	0.01379821
1978093	0.0049894
1978101	1.30E-04
1978092	0.83673334
1978106	0.6760461
1978084	0.00435437
1978068	9.80E-04
1978118	0.00347702
1978107	3.52E-02
1978105	1.20E-05
1978097	4.10E-04
1978115	5.15E-01
1978116	0.01920194
1978117	0.06426869
1978104	7.14E-05
1978131	1.40E-01
1978124	0.03234065
1978136	2.14E-05
1978102	0.00290365
1978119	1.23E-03
1978127	8.79E-05
1978132	0.4923814
1978138	0.00950269
1978139	0.00749575
1978149	3.97E-02
1978150	1.02E-04
1978141	0.00205769
1978164	0.00212532
1978123	0.00393556
1978153	0.00743302
1978172	0.0581098
1978100	0.01094836
1978169	0.00236471
1978168	0.19879094
1978151	0.2677188
1978171	1.02E-04
1978157	4.67E-04
1978175	2.09E-02
1978176	0.6650684
1978183	8.58E-06
1978184	0.02160903
1978186	7.47E-02
1978163	7.75E-04
1978178	1.10E-04
1978190	0.07469928
1978181	3.46E-05
1978142	0.88657176
1978193	4.94E-04
1978196	9.09E-04
1978200	0.00416314
1978187	0.13365373
1978147	0.0318554
1978195	0.06714088
1978208	0.0042406
1978213	0.10596138
1978212	0.01022823
1978129	6.11E-04
1978197	4.99E-03
1978220	0.09688414
1978201	2.13E-01
1978217	8.68E-06
1978215	5.02E-04
1978209	6.25E-04
1978229	3.10E-05
1978232	0.00204589
1978223	0.00199542
1978221	0.08927387
1978226	0.39018938
1978233	1.19E-04
1978234	0.5031417
1978236	0.00169617
1978228	7.05E-04
1978237	0.00414302
1978248	0.06583726
1978242	0.00104451
1978134	0.02995001
1978250	0.00163518
1978240	0.0935747
1978257	0.00108105
1978245	0.01599938
1978260	0.6168892
1978253	3.42E-06
1978251	2.41E-04
1978267	0.01621955
1978258	6.95E-02
1978247	0.00923698
1978243	1.00E-04
1978263	7.39E-03
1978279	5.25E-04
1978270	1.31E-02
1978280	4.39E-04
1978261	7.71E-05
1978277	0.09306517
1978284	9.70E-05
1978286	2.08E-03
1978283	1.11E-04
1978273	0.03614194
1978289	7.65E-04
1978219	0.22675262
1978287	1.41E-05
1978296	0.17005636
1978291	0.07284837
1978302	5.71E-05
1978292	0.02338821
1978315	2.02E-05
1978303	0.07355619
1978320	0.00402213
1978293	5.41E-05
1978324	1.39E-04
1978326	0.01903922
1978321	0.00272781
1978331	0.01400281
1978323	1.45E-01
1978332	2.73E-04
1978225	6.00E-04
1978317	0.00319176
1978339	0.00128143
1978345	0.00248359
1978338	0.00168302
1978342	0.01012167
1978361	0.09670309
1978309	0.11480136
1978351	0.00584244
1978359	0.43683663
1978336	0.00261974
1978366	0.00692782
1978362	1.63E-04
1978357	0.00132567
1978356	5.31E-01
1978374	0.1979374
1978349	1.77E-04
1978358	4.14E-06
1978363	2.07E-04
1978340	0.00285077
1978370	8.13E-05
1978350	4.70E-02
1978367	0.00159455
1978384	0.18190153
1978382	2.35E-05
1978371	2.97E-05
1978372	6.81E-02
1978401	3.12E-06
1978355	2.22E-03
1978375	1.65E-04
1978390	5.99E-04
1978394	0.79248565
1978380	9.36E-01
1978395	1.73E-04
1978391	4.24E-04
1978403	2.45E-04
1978400	3.60E-05
1978402	8.91E-01
1978418	0.00772495
1978416	0.0050206
1978414	1.55E-02
1978407	0.00964673
1978397	0.00597571
1978412	1.48E-04
1978409	0.00417248
1978426	2.77E-04
1978417	9.36E-04
1978410	0.01452567
1978419	1.37E-04
1978422	4.31E-02
1978425	0.21516572
1978442	0.02103886
1978434	0.13058585
1978435	0.13652627
1978432	0.00174875
1978413	0.00342736
1978458	0.13438268
1978447	0.00305047
1978404	0.01042051
1978427	1.24E-04
1978441	3.09E-03
1978457	0.25935143
1978439	0.00609815
1978465	1.45E-04
1978456	6.93E-04
1978462	0.01982552
1978454	0.00141267
1978463	1.01E-03
1978455	0.00646819
1978474	0.02322447
1978480	2.59E-03
1978470	4.85E-04
1978479	0.01190958
1978484	0.11249055
1978502	0.01020943
1978498	0.00853086
1978500	3.82E-04
1978496	1.97E-02
1978466	5.91E-04
1978510	7.42E-04
1978471	2.49E-01
1978536	1.18E-05
1978516	6.93E-02
1978512	4.66E-05
1978521	0.2234403
1978511	0.05741769
1978509	5.21E-04
1978538	0.02210437
1978539	8.78E-04
1978544	8.68E-01
1978531	2.67E-04
1978520	0.00336172
1978519	5.91E-04
1978547	2.41E-04
1978508	0.01937307
1978542	0.00157871
1978497	0.1985353
1978563	0.11997891
1978561	0.07072812
1978526	0.00300405
1978545	0.00159239
1978559	0.04976625
1978556	0.00609304
1978423	0.17315812
1978573	0.01243697
1978524	9.48E-04
1978574	2.46E-04
1978560	1.06E-04
1978569	2.18E-04
1978577	3.45E-05
1978580	0.21126093
1978592	6.22E-01
1978460	0.09971056
1978546	0.02709437
1978587	8.28E-03
1978597	4.04E-06
1978575	3.01E-04
1978596	0.18991795
1978589	1.02E-04
1978607	2.35E-03
1978598	4.51E-04
1978602	0.01814511
1978610	9.09E-04
1978571	5.34E-02
1978600	0.02414146
1978501	1.19E-05
1978613	0.01686646
1978604	5.10E-05
1978611	0.06261499
1978606	1.19E-05
1978554	5.74E-03
1978622	5.40E-04
1978603	0.1335409
1978621	5.40E-04
1978627	3.52E-02
1978585	0.30303308
1978617	5.34E-03
1978616	0.00319283
1978647	9.50E-06
1978633	0.4383053
1978641	2.06E-04
1978631	0.10062775
1978639	0.47728908
1978651	0.00307815
1978658	0.00268223
1978653	1.70E-04
1978661	3.06E-01
1978657	8.67E-03
1978642	2.88E-05
1978646	0.21139233
1978656	0.21894301
1978620	0.4604466
1978643	3.79E-04
1978674	0.61347795
1978664	0.01345643
1978685	2.39E-03
1978678	9.97E-04
1978681	0.02320272
1978676	9.83E-04
1978687	0.23842171
1978709	0.00153611
1978701	3.21E-02
1978704	3.14E-04
1978712	0.00855613
1978671	1.70E-04
1978705	0.00176633
1978682	0.24972804
1978689	0.00267951
1978698	3.54E-06
1978720	0.08950624
1978711	1.93E-04
1978725	1.20E-04
1978692	5.28E-05
1978728	0.00574221
1978703	2.04E-04
1978655	1.00E-01
1978729	0.00172531
1978719	0.00822871
1978717	3.29E-05
1978727	7.31E-03
1978742	0.00742478
1978736	0.04574408
1978744	0.0045093
1978721	7.61E-04
1978730	0.00110577
1978667	1.21E-03
1978745	0.01007723
1978699	0.02325184
1978733	5.55E-05
1978735	0.5227466
1978755	0.08950204
1978754	0.00170867
1978760	0.01380906
1978749	0.03789639
1978757	5.57E-04
1978770	3.87E-04
1978762	0.02896802
1978761	7.66E-04
1978765	6.16E-05
1978710	7.46E-05
1978778	3.22E-04
1978787	0.00111534
1978718	1.71E-04
1978772	7.47E-01
1978771	1.83E-04
1978793	3.44E-01
1978776	6.47E-05
1978784	1.28E-05
1978766	0.15749805
1978795	1.24E-04
1978791	2.41E-05
1978796	0.00211271
1978809	1.17E-02
1978788	1.72E-04
1978802	0.02935655
1978804	0.00840963
1978808	2.18E-01
1978815	1.90E-04
1978821	6.87E-01
1978789	0.02150427
1978783	2.37E-04
1978800	0.00475013
1978835	0.07756217
1978828	1.16E-02
1978814	2.89E-05
1978833	3.91E-04
1978811	0.04705301
1978827	4.32E-05
1978839	0.00191091
1978817	0.00207138
1978847	0.07403604
1978792	0.01340334
1978884	1.38E-03
1978861	0.00968709
1978849	0.11252891
1978850	1.73E-02
1978883	1.01E-04
1978858	8.04E-05
1978870	7.86E-05
1978860	1.03E-02
1978882	5.97E-05
1978844	0.01059246
1978880	5.89E-02
1978895	1.79E-04
1978881	0.9120037
1978885	1.54E-05
1978886	2.57E-04
1978894	0.00138643
1978865	3.08E-05
1978901	0.86454356
1978899	8.65E-01
1978892	1.30E-04
1978874	0.9892714
1978866	7.52E-01
1978912	7.55E-01
1978918	7.55E-04
1978916	0.16541317
1978906	0.00861187
1978926	1.08E-03
1978921	0.01631226
1978933	3.28E-05
1978879	0.00595684
1978931	0.00712313
1978923	7.45E-04
1978928	4.14E-04
1978951	1.48E-06
1978939	0.6891204
1978929	1.34E-03
1978915	4.58E-04
1978937	3.28E-01
1978958	0.11542078
1978943	3.70E-05
1978843	0.06526185
1978959	0.00194577
1978949	3.66E-05
1978961	0.00290216
1978957	7.51E-03
1978973	1.75E-02
1978955	8.92E-05
1978965	3.26E-06
1978970	1.85E-04
1978982	1.92E-04
1978971	7.82E-04
1978972	0.0038739
1978979	3.45E-04
1978977	4.93E-02
1978985	0.00813352
1978981	0.04295844
1978993	3.14E-05
1978983	0.00495237
1978988	1.26E-02
1978991	0.00117755
1978889	0.76347655
1978998	0.00920335
1978996	0.00841885
1978994	0.00185694
1979016	5.71E-04
1979006	2.27E-02
1979005	7.20E-04
1979011	7.65E-04
1979019	1.89E-01
1979023	9.25E-04
1979013	1.09E-03
1979041	7.29E-04
1979010	2.65E-03
1979022	8.35E-05
1979055	0.01078838
1978984	4.50E-04
1978987	0.00988632
1979054	4.33E-05
1979038	1.38E-05
1979007	0.35160878
1979056	0.00183878
1979059	0.0010119
1979033	3.04E-02
1979068	3.11E-04
1979048	0.00121494
1979063	0.00384716
1979061	0.00602984
1979062	5.67E-02
1979066	9.42E-06
1979072	0.00787488
1979087	0.00263574
1979082	0.7665814
1979030	0.00559578
1979083	0.00142164
1979079	7.44E-03
1979085	2.31E-04
1979099	6.70E-04
1979098	3.67E-04
1979096	8.18E-03
1979090	1.81E-05
1979078	2.95E-04
1979101	0.01777155
1979080	0.09426349
1978670	0.5781542
1979102	0.05396433
1979021	0.00106
1979108	0.28739423
1979100	0.00300082
1979053	0.09804773
1979118	4.64E-04
1979106	3.39E-03
1979138	0.01066003
1979120	0.11333575
1979134	0.01797351
1979123	9.34E-05
1979119	2.07E-04
1979129	5.28E-04
1979115	1.69E-04
1979143	2.17E-04
1979136	0.01666259
1979144	0.02351322
1979147	0.03780285
1979112	0.8886846
1979145	0.79475826
1979153	1.95E-03
1979148	1.50E-05
1979146	0.00222444
1979150	2.37E-04
1979158	5.17E-04
1979152	0.03224321
1979163	4.37E-05
1979170	1.39E-04
1979179	4.74E-04
1979133	0.4154734
1979178	0.01807172
1979175	6.55E-05
1978975	0.0107951
1979176	0.00187441
1979177	1.74E-03
1979189	8.85E-04
1979162	0.00545414
1979210	5.68E-04
1979181	1.42E-01
1979202	0.44064623
1979188	1.61E-04
1979186	1.61E-04
1979220	7.09E-01
1979198	2.11E-02
1979122	0.09235772
1979205	0.00383318
1979206	0.00275658
1979199	0.00202617
1979212	0.12864193
1979228	0.20415439
1979229	0.13427255
1979223	3.98E-04
1979215	0.04685776
1979233	9.10E-05
1979234	0.00371613
1979218	6.35E-04
1979232	2.11E-02
1979242	0.00327563
1979241	0.01163322
1979240	0.00370323
1979243	0.09498698
1979217	0.2332718
1979257	0.04988589
1979268	1.54E-04
1979238	0.271759
1979250	2.91E-03
1979201	0.00505819
1979244	0.00365973
1979248	0.7725963
1979259	8.75E-04
1979272	5.52E-04
1979274	5.88E-04
1979263	0.03983677
1979277	0.01475544
1979227	7.20E-01
1979276	0.17005719
1979273	1.76E-05
1979265	0.02642637
1979282	6.87E-05
1979267	1.98E-02
1979271	0.09954197
1979280	0.00811277
1979292	0.00407748
1979294	0.00571903
1979281	6.28E-06
1979296	0.08781168
1979299	1.79E-04
1979289	2.17E-04
1979290	9.10E-05
1979300	0.3860656
1979305	3.30E-05
1979306	1.16E-04
1979256	8.17E-02
1979308	2.68E-04
1979297	7.84E-04
1979295	4.65E-01
1979324	1.87E-04
1979318	0.01983024
1979319	0.17367476
1979341	1.20E-01
1979331	7.08E-05
1979313	0.00500374
1979348	0.00240946
1979346	0.0420334
1979347	0.03356414
1979342	0.19961448
1979338	3.45E-04
1979352	1.03E-04
1979361	3.61E-03
1979285	4.29E-05
1979359	1.06E-03
1979360	3.41E-04
1979380	1.05E-05
1979370	1.45E-04
1979389	2.50E-05
1979375	6.25E-04
1979377	0.00356055
1979323	0.39655286
1979385	0.0707928
1979386	0.10952766
1979394	2.29E-03
1979366	2.01E-04
1979398	0.03007865
1979405	1.27E-04
1979363	3.10E-03
1979336	0.90977424
1979416	0.00125809
1979408	2.79E-04
1979393	6.23E-03
1979427	1.82E-05
1979433	1.52E-05
1979403	9.99E-03
1979424	3.11E-04
1979399	8.99E-01
1979390	0.00118819
1979409	4.33E-03
1979401	0.00326151
1979446	0.8743553
1979411	3.65E-04
1979419	0.0018894
1979448	1.07E-05
1979441	0.00454041
1979447	4.72E-03
1979355	2.35E-05
1979376	3.73E-03
1979449	0.06844549
1979418	0.5123224
1979384	0.149
1979456	0.00507276
1979460	0.00398084
1979457	3.26E-04
1979464	4.85E-04
1979450	0.02376591
1979466	1.33E-02
1979474	1.52E-02
1979435	0.0014662
1979455	1.58E-04
1979468	1.47E-03
1979469	5.15E-04
1979439	3.76E-04
1979472	0.4990395
1979480	2.35E-05
1979490	0.0232209
1979479	0.00484674
1979483	0.0016229
1979488	0.00158917
1979461	0.00443658
1979487	0.00271667
1979493	0.00713915
1979507	0.00355318
1979523	1.23E-07
1979502	0.00204304
1979497	9.57E-02
1979501	0.02734314
1979517	2.29E-05
1979515	8.46E-02
1979513	0.0017824
1979522	0.00658741
1979492	0.05231315
1979510	6.27E-04
1979527	0.11464953
1979516	3.55E-03
1979518	0.4722425
